,,,2189.87011, -60.96910,
,,,2192.33618, -60.96910,
,,,2194.80225, -58.56910,
,,,2197.26832, -55.36910,
,,,2199.73439, -54.56910,
,,,2202.20046, -58.56910,
,,,2204.66653, -54.56910,
,,,2207.13260, -54.56910,
,,,2209.59867, -60.96910,
,,,2212.06474, -60.96910,
,,,2214.53081, -55.36910,
,,,2216.99688, -60.96910,
,,,2219.46295, -60.96910,
,,,2221.92902, -60.96910,
,,,2224.39509, -60.96910,
,,,2226.86116, -60.96910,
,,,2229.32723, -60.96910,
,,,2231.79330, -60.96910,
,,,2234.25937, -60.96910,
,,,2236.72544, -60.96910,
,,,2239.19151, -58.56910,
,,,2241.65758, -60.96910,
,,,2244.12365, -55.36910,
,,,2246.58972, -58.56910,
,,,2249.05579, -60.96910,
,,,2251.52186, -58.56910,
,,,2253.98793, -58.56910,
,,,2256.45400, -60.96910,
,,,2258.92007, -60.96910,
,,,2261.38614, -60.96910,
,,,2263.85221, -60.96910,
,,,2266.31828, -60.96910,
,,,2268.78435, -60.96910,
,,,2271.25042, -60.96910,
,,,2273.71649, -60.96910,
,,,2276.18256, -60.96910,
,,,2278.64863, -58.56910,
,,,2281.11470, -60.96910,
,,,2283.58077, -60.96910,
,,,2286.04684, -60.96910,
,,,2288.51291, -60.96910,
,,,2290.97898, -60.96910,
,,,2293.44505, -60.96910,
,,,2295.91112, -60.96910,
,,,2298.37719, -58.56910,
,,,2300.84326, -60.96910,
,,,2303.30933, -60.96910,
,,,2305.77540, -60.96910,
,,,2308.24147, -60.96910,
,,,2310.70754, -60.96910,
,,,2313.17361, -60.96910,
,,,2315.63968, -60.96910,
,,,2318.10575, -58.56910,
,,,2320.57182, -60.96910,
,,,2323.03789, -60.96910,
,,,2325.50396, -60.96910,
,,,2327.97003, -60.96910,
,,,2330.43610, -60.96910,
,,,2332.90217, -60.96910,
,,,2335.36824, -60.96910,
,,,2337.83431, -60.96910,
,,,2340.30038, -60.96910,
,,,2342.76645, -60.96910,
,,,2345.23252, -60.96910,
,,,2347.69859, -60.96910,
,,,2350.16466, -60.96910,
,,,2352.63073, -60.96910,
,,,2355.09680, -60.96910,
,,,2357.56287, -60.96910,
,,,2360.02894, -58.56910,
,,,2362.49501, -58.56910,
,,,2364.96108, -58.56910,
,,,2367.42715, -58.56910,
,,,2369.89322, -58.56910,
,,,2372.35929, -60.96910,
,,,2374.82536, -60.96910,
,,,2377.29143, -60.96910,
,,,2379.75750, -60.96910,
,,,2382.22357, -60.96910,
,,,2384.68964, -58.56910,
,,,2387.15571, -60.96910,
,,,2389.62178, -58.56910,
,,,2392.08785, -60.96910,
,,,2394.55392, -60.96910,
,,,2397.01999, -60.96910,
,,,2399.48606, -60.96910,
,,,2401.95213, -60.96910,
,,,2404.41820, -60.96910,
,,,2406.88427, -60.96910,
,,,2409.35034, -60.96910,
,,,2411.81641, -60.96910,
,,,2414.28248, -60.96910,
,,,2416.74855, -60.96910,
,,,2419.21462, -60.96910,
,,,2421.68069, -60.96910,
,,,2424.14676, -58.56910,
,,,2426.61283, -58.56910,
,,,2429.07890, -58.56910,
,,,2431.54497, -60.96910,
,,,2434.01104, -60.96910,
,,,2436.47711, -55.36910,
,,,2438.94318, -54.56910,
,,,2441.40925, -55.36910,
,,,2443.87532, -54.56910,
,,,2446.34139, -58.56910,
,,,2448.80746, -58.56910,
,,,2451.27353, -60.96910,
,,,2453.73960, -60.96910,
,,,2456.20567, -60.96910,
,,,2458.67174, -54.56910,
,,,2461.13781, -54.56910,
,,,2463.60388, -58.56910,
,,,2466.06995, -54.56910,
,,,2468.53602, -58.56910,
,,,2471.00209, -54.56910,
,,,2473.46816, -54.56910,
,,,2475.93423, -60.96910,
,,,2478.40030, -60.96910,
,,,2480.86637, -60.96910,
,,,2483.33244, -60.96910,
,,,2485.79851, -55.36910,
,,,2488.26458, -60.96910,
,,,2490.73065, -60.96910,
,,,2493.19672, -60.96910,
,,,2495.66279, -58.56910,
,,,2498.12886, -58.56910,
,,,2500.59493, -60.96910,
,,,2503.06100, -58.56910,
,,,2505.52707, -60.96910,
,,,2507.99314, -55.36910,
,,,2510.45921, -60.96910,
,,,2512.92528, -60.96910,
,,,2515.39135, -60.96910,
,,,2517.85742, -60.96910,
,,,2520.32349, -60.96910,
,,,2522.78956, -60.96910,
